feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Tnks	type	wound	0.129420405154514	0.454843517731721	0.776037025703953	0.885249661075251	CPLM	1.01	1507	217	86
Hdac7	type	wound	-0.0896737629726893	0.315756065333981	0.77645177493022	0.885249661075251	CPLM	1.01	1507	459	70
Bcl11b	type	wound	-0.105668087226021	0.375123781587638	0.778221034358689	0.886559385351771	CPLM	1.01	1507	326	78
Lima1	type	wound	0.0896841274758055	0.321398798578041	0.780250062360287	0.888223486867537	CPLM	1.01	1507	376	75
Trim30a	type	wound	-0.151688117292821	0.545121071889872	0.780847162599225	0.888256270118332	CPLM	1.01	1507	194	87
Adam23	type	wound	-0.0926995774260682	0.336974732808801	0.783282122687253	0.890048864720567	CPLM	1.01	1507	414	73
Arhgap18	type	wound	-0.0891178311099797	0.324384101015942	0.783561892421945	0.890048864720567	CPLM	1.01	1507	440	71
Stat3	type	wound	0.105916597646221	0.388875369344138	0.785377641013231	0.891463509733972	CPLM	1.01	1507	262	83
Adgrl2	type	wound	-0.127260020159733	0.470370518880976	0.786772166304267	0.892398327963404	CPLM	1.01	1507	218	86
1600020E01Rik	type	wound	0.136707860560733	0.51809952585153	0.791920770526109	0.897586776165561	CPLM	1.01	1507	168	89
Maml3	type	wound	0.0974892637287723	0.370639417723182	0.792563505881673	0.897664318618156	CPLM	1.01	1507	275	82
Phf20	type	wound	0.085477316376139	0.328223682522074	0.794572375989626	0.898637209603318	CPLM	1.01	1507	357	76
Hectd1	type	wound	0.10147836279057	0.388662702467649	0.794054028639227	0.898637209603318	CPLM	1.01	1507	250	83
Ube2k	type	wound	0.0791617885385483	0.308693801443326	0.797645277855447	0.901460281480885	CPLM	1.01	1507	406	73
Lrch3	type	wound	0.0797824071340405	0.313138115434852	0.798925173377341	0.902254368489006	CPLM	1.01	1507	397	74
Map2k6	type	wound	0.123262035637978	0.486206648876187	0.799902741440341	0.902706126260833	CPLM	1.01	1507	183	88
Etnk1	type	wound	0.10560736916893	0.420289399070181	0.801637367979446	0.904010971249548	CPLM	1.01	1507	226	85
Hoxc8	type	wound	-0.136158548817576	0.550429583753995	0.804657341546378	0.906762382723136	CPLM	1.01	1507	196	87
Mtmr3	type	wound	-0.0731848692808513	0.297632761461215	0.80580104460477	0.907396997634911	CPLM	1.01	1507	440	71
Irf2	type	wound	0.0834131056001496	0.340487547135766	0.806504254747092	0.907535025320162	CPLM	1.01	1507	333	78
Zfyve9	type	wound	0.0967668784563673	0.398900399821946	0.808360684750273	0.908969604506962	CPLM	1.01	1507	250	83
L3mbtl3	type	wound	0.0824139997366374	0.341327810069666	0.809238347747949	0.909302327483856	CPLM	1.01	1507	346	77
Ostf1	type	wound	-0.122322009513664	0.51203273313084	0.811219604385049	0.910873736820281	CPLM	1.01	1507	189	87
Setx	type	wound	0.124931986218127	0.533570519008471	0.814905543014215	0.914355609282999	CPLM	1.01	1507	152	90
Ube3c	type	wound	-0.0961711257581536	0.413967743515155	0.816324555788264	0.915290732207357	CPLM	1.01	1507	255	83
Upp2	type	wound	-0.08694208224994	0.384019972165701	0.820921151854749	0.919784774443707	CPLM	1.01	1507	363	76
Kdm2a	type	wound	-0.0786620402105787	0.352023758266363	0.823210465684087	0.921689081564633	CPLM	1.01	1507	367	76
Flna	type	wound	-0.0979631369694818	0.448522252243626	0.827136868893631	0.925422280659088	CPLM	1.01	1507	269	82
Tor1aip1	type	wound	0.103353450965943	0.475910431070602	0.828105327707538	0.925843080977741	CPLM	1.01	1507	185	88
Rab3gap1	type	wound	0.0966999568114131	0.45283316428965	0.830931336370985	0.928338583808327	CPLM	1.01	1507	226	85
Nxf1	type	wound	-0.109449871600546	0.53201864157338	0.837033058064138	0.934487621253034	CPLM	1.01	1507	189	87
Cradd	type	wound	-0.108332465792022	0.53660288866398	0.840033342546362	0.937167818986413	CPLM	1.01	1507	168	89
Man1a	type	wound	0.0252677659924971	0.126475731074587	0.841676884889003	0.937662844676772	CPLM	1.01	1507	1267	16
Dlg1	type	wound	0.0509158689359438	0.254237542668702	0.841297354124716	0.937662844676772	CPLM	1.01	1507	578	62
Babam2	type	wound	0.0572200821183856	0.295019272002121	0.846238302368347	0.942072981910062	CPLM	1.01	1507	424	72
Mrtfa	type	wound	0.0598985043890281	0.312002030379017	0.847782880303818	0.943120741576418	CPLM	1.01	1507	402	73
Pcbp2	type	wound	0.0820534010918565	0.429997448086533	0.848690009248843	0.943458381547611	CPLM	1.01	1507	225	85
Heca	type	wound	0.0866597126182628	0.46170221279626	0.851140175879117	0.945509662330533	CPLM	1.01	1507	198	87
Snx29	type	wound	0.0567950568799055	0.305414889885114	0.852500922645099	0.945677034843357	CPLM	1.01	1507	401	73
Gda	type	wound	0.0637833329730012	0.342235363794602	0.852177607435258	0.945677034843357	CPLM	1.01	1507	323	79
Foxp1	type	wound	0.041757747849203	0.22563812835671	0.85320289286829	0.94578448337102	CPLM	1.01	1507	664	56
Peli1	type	wound	0.0936219961257588	0.512183867449565	0.85498755710838	0.947091106846491	CPLM	1.01	1507	154	90
Wls	type	wound	0.0687932459124573	0.379103438934635	0.85602861079006	0.947572746929791	CPLM	1.01	1507	284	81
Sptlc2	type	wound	0.0841102197740072	0.466738096727425	0.857013066865062	0.947847390322274	CPLM	1.01	1507	178	88
Slc44a2	type	wound	0.0969974265190833	0.54007014700866	0.857489577681187	0.947847390322274	CPLM	1.01	1507	152	90
Ltbp1	type	wound	-0.0460439803751364	0.269341451315819	0.864285887410375	0.948139348329682	CPLM	1.01	1507	538	64
Etv6	type	wound	0.0520945355457052	0.300048804572105	0.862187298869857	0.948139348329682	CPLM	1.01	1507	412	73
Sgms1	type	wound	0.0644512014757497	0.376851581552347	0.864226764616388	0.948139348329682	CPLM	1.01	1507	285	81
Abl2	type	wound	0.063078575729039	0.367096555484181	0.86359347861465	0.948139348329682	CPLM	1.01	1507	286	81
Dync1h1	type	wound	0.0571844980606425	0.320392533552636	0.858367992860942	0.948139348329682	CPLM	1.01	1507	417	72
Ubr4	type	wound	-0.091206824871463	0.521822144756559	0.861271872067259	0.948139348329682	CPLM	1.01	1507	192	87
Cadm3	type	wound	0.0667751824136763	0.391020864948566	0.864426469206524	0.948139348329682	CPLM	1.01	1507	292	81
Brf1	type	wound	0.0913067734975914	0.531055080792364	0.863512014938795	0.948139348329682	CPLM	1.01	1507	158	90
Rarg	type	wound	0.0830236947106507	0.480114680841882	0.862733856296868	0.948139348329682	CPLM	1.01	1507	199	87
Snx2	type	wound	-0.0889859738787562	0.511692763135973	0.861963443553959	0.948139348329682	CPLM	1.01	1507	185	88
Abcc9	type	wound	0.0848937189266195	0.480649751689342	0.85982842506238	0.948139348329682	CPLM	1.01	1507	190	87
Znrf2	type	wound	0.0869294621993365	0.536801122858523	0.871375004286397	0.955090555189087	CPLM	1.01	1507	157	90
Pdzd2	type	wound	-0.0474914744735908	0.300877700135383	0.87460159522414	0.95795535622658	CPLM	1.01	1507	496	67
Nat8f7	type	wound	-0.0397906658328095	0.263812597311322	0.880130595811628	0.95930248115915	CPLM	1.01	1507	679	55
Esyt2	type	wound	-0.0427920246892743	0.280265346026408	0.878667972051013	0.95930248115915	CPLM	1.01	1507	491	67
Herc1	type	wound	-0.0552303318277912	0.36263566072478	0.878968736888711	0.95930248115915	CPLM	1.01	1507	339	78
Elf4	type	wound	0.0580202404461563	0.388675858881639	0.881355318582558	0.95930248115915	CPLM	1.01	1507	254	83
Nin	type	wound	0.0650815490589346	0.434457534591182	0.880942825338339	0.95930248115915	CPLM	1.01	1507	223	85
Kifap3	type	wound	0.0821681988677238	0.542861031100313	0.879710932268341	0.95930248115915	CPLM	1.01	1507	155	90
Cep85l	type	wound	0.0644989763139383	0.417344265751403	0.877199797090826	0.95930248115915	CPLM	1.01	1507	226	85
Vegfc	type	wound	0.0818900525245402	0.533407476301995	0.878006824951283	0.95930248115915	CPLM	1.01	1507	153	90
Zdhhc20	type	wound	-0.0690511818882075	0.462518019186871	0.88134162341998	0.95930248115915	CPLM	1.01	1507	221	85
Dock7	type	wound	0.0551012097723049	0.383785818176212	0.885857030210027	0.963531341835958	CPLM	1.01	1507	289	81
Ptpra	type	wound	-0.0524185698911724	0.375125962026681	0.888887345050475	0.964896830060006	CPLM	1.01	1507	326	78
Lrig2	type	wound	0.070305522342287	0.50348303291508	0.888964449959314	0.964896830060006	CPLM	1.01	1507	162	89
Ugcg	type	wound	-0.0731610858686752	0.522930677320157	0.888753061629977	0.964896830060006	CPLM	1.01	1507	178	88
Phf14	type	wound	-0.0440054211502453	0.326089877454166	0.892670440704964	0.968246980445426	CPLM	1.01	1507	377	75
Elovl6	type	wound	-0.070822568504406	0.529288516343049	0.893572991931602	0.96855380470811	CPLM	1.01	1507	175	88
Pepd	type	wound	0.0698067641259036	0.541544907596103	0.897451624902197	0.969026321068599	CPLM	1.01	1507	152	90
Scai	type	wound	0.0525269151890079	0.408455282485279	0.897692189502152	0.969026321068599	CPLM	1.01	1507	259	83
Btaf1	type	wound	-0.0485714093807253	0.37846420202367	0.897898493149471	0.969026321068599	CPLM	1.01	1507	318	79
Fbxl20	type	wound	-0.0504174714164511	0.393628929808782	0.898099803958545	0.969026321068599	CPLM	1.01	1507	278	82
Calcrl	type	wound	-0.0680692921078038	0.517862378730578	0.895442584362019	0.969026321068599	CPLM	1.01	1507	169	89
Usp3	type	wound	0.0523140713350996	0.40944229310369	0.898348777497377	0.969026321068599	CPLM	1.01	1507	254	83
Fnbp4	type	wound	0.0612531703938791	0.475233222396989	0.897461311234277	0.969026321068599	CPLM	1.01	1507	196	87
Gm15675	type	wound	-0.0473634644344363	0.37879742009486	0.90051143497048	0.970689222661283	CPLM	1.01	1507	401	73
Gab1	type	wound	-0.0542358568425688	0.444474967538423	0.902897649557053	0.971251910707277	CPLM	1.01	1507	238	84
Ubr1	type	wound	0.0536085086245747	0.438039862352441	0.902612264462279	0.971251910707277	CPLM	1.01	1507	192	87
Myo6	type	wound	0.0394799185497364	0.321788243010511	0.902369655092797	0.971251910707277	CPLM	1.01	1507	394	74
Atp11c	type	wound	-0.0485894239076067	0.406558442311046	0.904884103421579	0.972719294118245	CPLM	1.01	1507	274	82
Gria4	type	wound	0.0392288101834069	0.330808972830295	0.905620386445628	0.972841693480767	CPLM	1.144	1507	380	75
Svil	type	wound	0.0250296711788975	0.222575377770217	0.910477797802864	0.976717088514671	CPLM	1.01	1507	660	56
Uap1	type	wound	-0.0481096222213903	0.427337677287767	0.910378654776822	0.976717088514671	CPLM	1.01	1507	255	83
Frs2	type	wound	0.0384347245183304	0.347442039977153	0.911930870604224	0.977604904495475	CPLM	1.01	1507	359	76
Ar	type	wound	0.0252423023379645	0.236904340733141	0.915159702263703	0.979693617466822	CPLM	1.01	1507	704	53
Arhgap32	type	wound	-0.0374582518076365	0.353554709742999	0.915638093854061	0.979693617466822	CPLM	1.01	1507	343	77
Ints6l	type	wound	0.0568206662830084	0.537086395338574	0.915759676979544	0.979693617466822	CPLM	1.01	1507	156	90
Fbxw11	type	wound	-0.0331675755497305	0.320779651815425	0.917661861901122	0.980865157502577	CPLM	1.01	1507	407	73
Safb	type	wound	0.0414402257942228	0.402988911005726	0.918109869114696	0.980865157502577	CPLM	1.01	1507	282	81
Adcy7	type	wound	0.0472959391130035	0.4816017523091	0.921782195406635	0.984115827473067	CPLM	1.01	1507	180	88
Grb2	type	wound	0.0409138873940111	0.422105744443009	0.922796437290094	0.984526164835779	CPLM	1.01	1507	235	84
Acer3	type	wound	0.0429717305939569	0.456012309701837	0.92493605288698	0.986135778078002	CPLM	1.01	1507	223	85
Mtdh	type	wound	0.0344771530828693	0.382193568322675	0.92813344067116	0.988870189344938	CPLM	1.01	1507	296	80
Ism1	type	wound	-0.0405856212123826	0.460299658109277	0.929751564099959	0.989919410550569	CPLM	1.01	1507	240	84
Pten	type	wound	-0.0265219913320787	0.305448289914691	0.930818409384112	0.990113696121223	CPLM	1.01	1507	433	71
Pds5a	type	wound	-0.0361036524929155	0.41811624242954	0.931200980996927	0.990113696121223	CPLM	1.01	1507	250	83
Cmss1	type	wound	-0.00758375693350768	0.144416556297784	0.958126849252084	0.990733369610097	CPLM	1.01	1507	1271	16
Slc2a13	type	wound	0.0237152818917238	0.409803931938141	0.953860001037591	0.990733369610097	CPLM	1.01	1507	281	81
Pitpnc1	type	wound	0.0164671238227362	0.314345575520176	0.958228546337971	0.990733369610097	CPLM	1.01	1507	422	72
Rbm6	type	wound	-0.0198225768261451	0.258021283018481	0.938772690891837	0.990733369610097	CPLM	1.01	1507	577	62
Eln	type	wound	-0.0117620354616459	0.296244572018191	0.968334537510246	0.990733369610097	CPLM	1.01	1507	465	69
Camkmt	type	wound	-0.0331152131179433	0.422396568093605	0.937521571728372	0.990733369610097	CPLM	1.01	1507	276	82
Cpq	type	wound	-0.0166699014096082	0.219198605617818	0.939389980439981	0.990733369610097	CPLM	1.01	1507	729	52
Tanc1	type	wound	0.0226869300080485	0.41126268672787	0.956015062857244	0.990733369610097	CPLM	1.01	1507	272	82
Usp7	type	wound	0.0234000327488735	0.497579932502272	0.962497401183002	0.990733369610097	CPLM	1.01	1507	179	88
Zswim6	type	wound	0.0167899257138903	0.383401165327943	0.965075967777247	0.990733369610097	CPLM	1.01	1507	296	80
Rgl1	type	wound	-0.0137922197270394	0.303217719222049	0.96372581423826	0.990733369610097	CPLM	1.01	1507	438	71
Map1b	type	wound	-0.0111812402659171	0.445856369877242	0.979995975713363	0.990733369610097	CPLM	1.01	1507	255	83
Slc38a6	type	wound	0.0142802001836502	0.467218459492803	0.975621074322393	0.990733369610097	CPLM	1.01	1507	196	87
Mertk	type	wound	-0.0232918418783144	0.324461497487107	0.94278163279868	0.990733369610097	CPLM	1.01	1507	366	76
Apaf1	type	wound	0.0162871638361402	0.347330639350788	0.962605214612426	0.990733369610097	CPLM	1.01	1507	360	76
Kidins220	type	wound	-0.0267700142266846	0.36443447063718	0.94145276478248	0.990733369610097	CPLM	1.01	1507	322	79
Ggnbp2	type	wound	0.00992179430430194	0.321090497579075	0.975353143801813	0.990733369610097	CPLM	1.01	1507	406	73
Rnf38	type	wound	0.0332594067484762	0.44110322571717	0.939906076985856	0.990733369610097	CPLM	1.01	1507	225	85
Capn2	type	wound	-0.0248262607296405	0.452786032045875	0.956281172644515	0.990733369610097	CPLM	1.01	1507	246	84
Wwp2	type	wound	0.0150003573108633	0.53251501554039	0.97753118358117	0.990733369610097	CPLM	1.01	1507	166	89
Rngtt	type	wound	-0.0170212538167877	0.42155417116476	0.967797617551797	0.990733369610097	CPLM	1.01	1507	234	84
Atp6v0a1	type	wound	0.02920575861925	0.377959383875387	0.938417265503224	0.990733369610097	CPLM	1.01	1507	300	80
Gatad2b	type	wound	0.0087723964480218	0.342796302805783	0.979587198649617	0.990733369610097	CPLM	1.01	1507	349	77
Prex1	type	wound	0.0196141604092821	0.529537675237243	0.970457896577698	0.990733369610097	CPLM	1.01	1507	162	89
Dcaf6	type	wound	0.0189354119687819	0.276629771103009	0.945436213990316	0.990733369610097	CPLM	1.01	1507	496	67
Lyst	type	wound	-0.0404612501977273	0.549727985795249	0.941336612859572	0.990733369610097	CPLM	1.01	1507	167	89
Kif16b	type	wound	-14.8874478115353	408.70575935331	0.970947646582205	0.990733369610097	CPLM	1.01	1507	234	84
Zfp148	type	wound	-0.023058436995608	0.309067176932296	0.940537674251403	0.990733369610097	CPLM	1.01	1507	411	73
Cntrl	type	wound	0.0195165444521303	0.506789562814909	0.969286042681856	0.990733369610097	CPLM	1.01	1507	173	89
R3hdm1	type	wound	-0.0226579165723539	0.432357629382152	0.95821254864797	0.990733369610097	CPLM	1.01	1507	246	84
Rasa3	type	wound	-0.0245861466755718	0.34687895142947	0.943504131147913	0.990733369610097	CPLM	1.01	1507	367	76
Smurf2	type	wound	-0.0243961381525347	0.389691514742041	0.950090380709639	0.990733369610097	CPLM	1.01	1507	270	82
Pak2	type	wound	-0.0185106183216446	0.46041996507474	0.96793600455969	0.990733369610097	CPLM	1.01	1507	212	86
Mdm4	type	wound	-0.0253159820566217	0.350905241682644	0.942496274395108	0.990733369610097	CPLM	1.01	1507	354	77
Mtus1	type	wound	-14.8103998550664	370.015330760946	0.968077348607368	0.990733369610097	CPLM	1.01	1507	212	86
Trpm7	type	wound	0.0177922923063112	0.332402492588587	0.957319639998049	0.990733369610097	CPLM	1.01	1507	379	75
Cstf3	type	wound	0.0202729659025545	0.540068813423435	0.970061222745105	0.990733369610097	CPLM	1.01	1507	162	89
A930009A15Rik	type	wound	-18.1049805453823	475.38037092565	0.969624762130717	0.990733369610097	CPLM	1.188	1507	180	88
Atg4a	type	wound	0.0193245648007854	0.547600324992335	0.971853541979523	0.990733369610097	CPLM	1.01	1507	184	88
Snhg9	type	wound	-15.3691745961876	675.811359400281	0.981859238340397	0.990733369610097	CPLM	1.01	1507	153	90
Miat	type	wound	-15.5367125204064	648.276550305344	0.980882762472613	0.990733369610097	CPLM	1.01	1507	168	89
Atp6v0b	type	wound	-14.9614813256846	400.98099730554	0.970241030083431	0.990733369610097	CPLM	1.01	1507	252	83
Fam193b	type	wound	-15.0861618833007	430.149794463547	0.972027075148679	0.990733369610097	CPLM	1.01	1507	277	82
Kmt5c	type	wound	-14.6270608799023	420.160662395478	0.972233456216286	0.990733369610097	CPLM	1.01	1507	184	88
U2af2	type	wound	-15.4557795128679	650.202043342425	0.981038635886614	0.990733369610097	CPLM	1.01	1507	153	90
Ahnak2	type	wound	-15.4849008499167	425.522468615716	0.970975954673479	0.990733369610097	CPLM	1.01	1507	361	76
Sema3b	type	wound	-15.3218296497988	396.312391163638	0.96916580257823	0.990733369610097	CPLM	1.01	1507	341	77
Morf4l2	type	wound	-15.5161799280543	643.335043395141	0.980761403452485	0.990733369610097	CPLM	1.01	1507	173	89
Peg3	type	wound	-15.1486573133356	403.758938429533	0.970076116066682	0.990733369610097	CPLM	1.01	1507	275	82
Tmem45a	type	wound	-15.1763762350418	421.323167248476	0.971270590888754	0.990733369610097	CPLM	1.01	1507	276	82
Timp3	type	wound	-15.025539196842	403.665902861114	0.970312366952498	0.990733369610097	CPLM	1.01	1507	235	84
Dync1li2	type	wound	-15.6251818107646	644.659701418397	0.980666079573147	0.990733369610097	CPLM	1.01	1507	178	88
Gm28609	type	wound	-15.7118577257655	419.23592802782	0.970109358184384	0.990733369610097	CPLM	1.01	1507	446	70
Mad1l1	type	wound	0.0197583693770842	0.495984072262768	0.96822859963172	0.990733369610097	CPLM	1.01	1507	166	89
Rab28	type	wound	-15.4993184862511	666.194750213633	0.981441617903857	0.990733369610097	CPLM	1.01	1507	158	90
Atf4	type	wound	0.0240436488873086	0.522976359448299	0.9633365637048	0.990733369610097	CPLM	1.01	1507	166	89
Pnn	type	wound	-14.7799611622421	419.525131300059	0.971900839858004	0.990733369610097	CPLM	1.01	1507	208	86
Paxbp1	type	wound	-15.5106111545215	635.22144652684	0.980522711613821	0.990733369610097	CPLM	1.01	1507	169	89
Rnf217	type	wound	-14.8072276401828	396.230336711924	0.970194747402161	0.990733369610097	CPLM	1.01	1507	205	86
Srsf3	type	wound	0.0171265437538599	0.551240940812645	0.975218575280783	0.990733369610097	CPLM	1.01	1507	173	89
Sept8	type	wound	-14.8425987931548	396.467372885809	0.970141436481712	0.990733369610097	CPLM	1.01	1507	226	85
B830012L14Rik	type	wound	-15.7470683699445	415.422264998087	0.969767518238306	0.990733369610097	CPLM	1.01	1507	424	72
Mmp27	type	wound	-15.5179220157743	402.0201582315	0.969214532902787	0.990733369610097	CPLM	1.01	1507	379	75
Dcun1d5	type	wound	-14.6026510438485	421.120167304791	0.972342908748701	0.990733369610097	CPLM	1.01	1507	176	88
Col15a1	type	wound	-15.8886254786532	403.577123313906	0.968601026174621	0.990733369610097	CPLM	1.01	1507	515	66
Ctsh	type	wound	-14.7988665590001	376.319584143553	0.968636281077308	0.990733369610097	CPLM	1.01	1507	217	86
Ddhd1	type	wound	-15.0130991143062	405.12089856801	0.970443421178419	0.990733369610097	CPLM	1.01	1507	236	84
Ube2b	type	wound	-0.0151848786615524	0.409270081082925	0.9704083248693	0.990733369610097	CPLM	1.01	1507	259	83
Fat4	type	wound	-15.257232747667	418.998712037248	0.970957434836282	0.990733369610097	CPLM	1.01	1507	288	81
Usp8	type	wound	-0.0202065932297429	0.545268596613156	0.970443631499976	0.990733369610097	CPLM	1.01	1507	168	89
Safb2	type	wound	-14.9780862465487	407.186090706139	0.970661810047058	0.990733369610097	CPLM	1.01	1507	246	84
Tra2b	type	wound	-15.4891793738897	645.294226841078	0.980853172735035	0.990733369610097	CPLM	1.01	1507	163	89
Hp1bp3	type	wound	-14.9402324729858	367.419320191117	0.967570254637604	0.990733369610097	CPLM	1.01	1507	255	83
Abhd17b	type	wound	0.0214485185908749	0.464183003906275	0.963151368543906	0.990733369610097	CPLM	1.01	1507	192	87
Lemd3	type	wound	-15.4887931639917	670.618968709612	0.98157654700654	0.990733369610097	CPLM	1.01	1507	154	90
Kctd9	type	wound	-14.7582743067383	381.884854595213	0.969177852209873	0.990733369610097	CPLM	1.01	1507	205	86
Brd8	type	wound	-15.6122649049755	648.162656948227	0.980786441637233	0.990733369610097	CPLM	1.01	1507	193	87
Palm	type	wound	-15.2556130124229	418.572561385061	0.97093096454319	0.990733369610097	CPLM	1.01	1507	307	80
Glt8d2	type	wound	-15.0002641133829	402.488622409515	0.970275632419709	0.990733369610097	CPLM	1.01	1507	239	84
Ssbp3	type	wound	0.0102864937135077	0.491743021275322	0.983313494879073	0.991560640319994	CPLM	1.01	1507	196	87
Pias1	type	wound	0.00550662664333989	0.365101734566846	0.987968405713776	0.994970759104788	CPLM	1.01	1507	317	79
Nipbl	type	wound	-0.00415022616249741	0.266475086730574	0.987575883868163	0.994970759104788	CPLM	1.01	1507	510	66
Ocrl	type	wound	-0.00705555373039681	0.5196594242972	0.989169042208654	0.995538450078639	CPLM	1.01	1507	172	89
Diaph2	type	wound	0.000681882008442302	0.168256290608488	0.996767007840087	0.999147714495674	CPLM	1.01	1507	985	35
Anks1	type	wound	-0.00218224693625654	0.335978884451915	0.994818484846954	0.999147714495674	CPLM	1.01	1507	369	76
Nipal2	type	wound	0.00318624077124002	0.394829290168124	0.993562274864597	0.999147714495674	CPLM	1.01	1507	279	81
Smchd1	type	wound	0.00210917066221742	0.545509783364481	0.996915562214071	0.999147714495674	CPLM	1.01	1507	168	89
Syncrip	type	wound	-0.000957335664914277	0.341005509200935	0.997760401376688	0.999147714495674	CPLM	1.01	1507	376	75
Sesn1	type	wound	-0.00152353617865001	0.484216381929611	0.997489960847465	0.999147714495674	CPLM	1.01	1507	195	87
Fam171a1	type	wound	-0.0014185513267438	0.531095635853043	0.997869214541105	0.999147714495674	CPLM	1.01	1507	169	89
Dstyk	type	wound	-0.00190799181643378	0.498405719837449	0.996946061071453	0.999147714495674	CPLM	1.01	1507	200	87
Akap7	type	wound	0.000644724547083155	0.494230177998893	0.998959330702591	0.999405240309919	CPLM	1.01	1507	202	87
Peli2	type	wound	-0.000235883124481612	0.316390346833836	0.999405240309919	0.999405240309919	CPLM	1.01	1507	404	73
